,timestamp,month,day_type,hour,NUTS0_code,process,load
5186,2013-08-05 02:00:00,8,0,3,DE,paper,113.4784876
5187,2013-08-05 03:00:00,8,0,4,DE,paper,113.4784876
5188,2013-08-05 04:00:00,8,0,5,DE,paper,113.4784876
5189,2013-08-05 05:00:00,8,0,6,DE,paper,113.4784876
5190,2013-08-05 06:00:00,8,0,7,DE,paper,115.4136918
5191,2013-08-05 07:00:00,8,0,8,DE,paper,116.7331756
5192,2013-08-05 08:00:00,8,0,9,DE,paper,118.4924874
5193,2013-08-05 09:00:00,8,0,10,DE,paper,118.4924874
5194,2013-08-05 10:00:00,8,0,11,DE,paper,118.4924874
5195,2013-08-05 11:00:00,8,0,12,DE,paper,118.4924874
5196,2013-08-05 12:00:00,8,0,13,DE,paper,118.4924874
5197,2013-08-05 13:00:00,8,0,14,DE,paper,118.4924874
5198,2013-08-05 14:00:00,8,0,15,DE,paper,116.7331756
5199,2013-08-05 15:00:00,8,0,16,DE,paper,115.4136918
5200,2013-08-05 16:00:00,8,0,17,DE,paper,114.094208
5201,2013-08-05 17:00:00,8,0,18,DE,paper,114.094208
5202,2013-08-05 18:00:00,8,0,19,DE,paper,114.094208
5203,2013-08-05 19:00:00,8,0,20,DE,paper,114.094208
5204,2013-08-05 20:00:00,8,0,21,DE,paper,114.094208
5205,2013-08-05 21:00:00,8,0,22,DE,paper,114.094208
5206,2013-08-05 22:00:00,8,0,23,DE,paper,113.4784876
5207,2013-08-05 23:00:00,8,0,24,DE,paper,113.4784876
5208,2013-08-06 00:00:00,8,0,1,DE,paper,113.4784876
5209,2013-08-06 01:00:00,8,0,2,DE,paper,113.4784876
5210,2013-08-06 02:00:00,8,0,3,DE,paper,113.4784876
5211,2013-08-06 03:00:00,8,0,4,DE,paper,113.4784876
5212,2013-08-06 04:00:00,8,0,5,DE,paper,113.4784876
5213,2013-08-06 05:00:00,8,0,6,DE,paper,113.4784876
5214,2013-08-06 06:00:00,8,0,7,DE,paper,115.4136918
5215,2013-08-06 07:00:00,8,0,8,DE,paper,116.7331756
5216,2013-08-06 08:00:00,8,0,9,DE,paper,118.4924874
5217,2013-08-06 09:00:00,8,0,10,DE,paper,118.4924874
5218,2013-08-06 10:00:00,8,0,11,DE,paper,118.4924874
5219,2013-08-06 11:00:00,8,0,12,DE,paper,118.4924874
5220,2013-08-06 12:00:00,8,0,13,DE,paper,118.4924874
5221,2013-08-06 13:00:00,8,0,14,DE,paper,118.4924874
5222,2013-08-06 14:00:00,8,0,15,DE,paper,116.7331756
5223,2013-08-06 15:00:00,8,0,16,DE,paper,115.4136918
5224,2013-08-06 16:00:00,8,0,17,DE,paper,114.094208
5225,2013-08-06 17:00:00,8,0,18,DE,paper,114.094208
5226,2013-08-06 18:00:00,8,0,19,DE,paper,114.094208
5227,2013-08-06 19:00:00,8,0,20,DE,paper,114.094208
5228,2013-08-06 20:00:00,8,0,21,DE,paper,114.094208
5229,2013-08-06 21:00:00,8,0,22,DE,paper,114.094208
5230,2013-08-06 22:00:00,8,0,23,DE,paper,113.4784876
5231,2013-08-06 23:00:00,8,0,24,DE,paper,113.4784876
5232,2013-08-07 00:00:00,8,0,1,DE,paper,113.4784876
5233,2013-08-07 01:00:00,8,0,2,DE,paper,113.4784876
5234,2013-08-07 02:00:00,8,0,3,DE,paper,113.4784876
5235,2013-08-07 03:00:00,8,0,4,DE,paper,113.4784876
5236,2013-08-07 04:00:00,8,0,5,DE,paper,113.4784876
5237,2013-08-07 05:00:00,8,0,6,DE,paper,113.4784876
5238,2013-08-07 06:00:00,8,0,7,DE,paper,115.4136918
5239,2013-08-07 07:00:00,8,0,8,DE,paper,116.7331756
5240,2013-08-07 08:00:00,8,0,9,DE,paper,118.4924874
5241,2013-08-07 09:00:00,8,0,10,DE,paper,118.4924874
5242,2013-08-07 10:00:00,8,0,11,DE,paper,118.4924874
5243,2013-08-07 11:00:00,8,0,12,DE,paper,118.4924874
5244,2013-08-07 12:00:00,8,0,13,DE,paper,118.4924874
5245,2013-08-07 13:00:00,8,0,14,DE,paper,118.4924874
5246,2013-08-07 14:00:00,8,0,15,DE,paper,116.7331756
5247,2013-08-07 15:00:00,8,0,16,DE,paper,115.4136918
5248,2013-08-07 16:00:00,8,0,17,DE,paper,114.094208
5249,2013-08-07 17:00:00,8,0,18,DE,paper,114.094208
5250,2013-08-07 18:00:00,8,0,19,DE,paper,114.094208
5251,2013-08-07 19:00:00,8,0,20,DE,paper,114.094208
5252,2013-08-07 20:00:00,8,0,21,DE,paper,114.094208
5253,2013-08-07 21:00:00,8,0,22,DE,paper,114.094208
5254,2013-08-07 22:00:00,8,0,23,DE,paper,113.4784876
5255,2013-08-07 23:00:00,8,0,24,DE,paper,113.4784876
5256,2013-08-08 00:00:00,8,0,1,DE,paper,113.4784876
5257,2013-08-08 01:00:00,8,0,2,DE,paper,113.4784876
5258,2013-08-08 02:00:00,8,0,3,DE,paper,113.4784876
5259,2013-08-08 03:00:00,8,0,4,DE,paper,113.4784876
5260,2013-08-08 04:00:00,8,0,5,DE,paper,113.4784876
5261,2013-08-08 05:00:00,8,0,6,DE,paper,113.4784876
5262,2013-08-08 06:00:00,8,0,7,DE,paper,115.4136918
5263,2013-08-08 07:00:00,8,0,8,DE,paper,116.7331756
5264,2013-08-08 08:00:00,8,0,9,DE,paper,118.4924874
5265,2013-08-08 09:00:00,8,0,10,DE,paper,118.4924874
5266,2013-08-08 10:00:00,8,0,11,DE,paper,118.4924874
5267,2013-08-08 11:00:00,8,0,12,DE,paper,118.4924874
