,timestamp,month,day_type,hour,NUTS0_code,process,load
4809,2013-07-20 09:00:00,7,1,10,DE,food_and_tobacco,114.9528006
4810,2013-07-20 10:00:00,7,1,11,DE,food_and_tobacco,114.9528006
4811,2013-07-20 11:00:00,7,1,12,DE,food_and_tobacco,114.9528006
4812,2013-07-20 12:00:00,7,1,13,DE,food_and_tobacco,114.9528006
4813,2013-07-20 13:00:00,7,1,14,DE,food_and_tobacco,114.9528006
4814,2013-07-20 14:00:00,7,1,15,DE,food_and_tobacco,113.8488773
4815,2013-07-20 15:00:00,7,1,16,DE,food_and_tobacco,113.0209348
4816,2013-07-20 16:00:00,7,1,17,DE,food_and_tobacco,112.1929924
4817,2013-07-20 17:00:00,7,1,18,DE,food_and_tobacco,112.1929924
4818,2013-07-20 18:00:00,7,1,19,DE,food_and_tobacco,112.1929924
4819,2013-07-20 19:00:00,7,1,20,DE,food_and_tobacco,112.1929924
4820,2013-07-20 20:00:00,7,1,21,DE,food_and_tobacco,112.1929924
4821,2013-07-20 21:00:00,7,1,22,DE,food_and_tobacco,112.1929924
4822,2013-07-20 22:00:00,7,1,23,DE,food_and_tobacco,110.987715
4823,2013-07-20 23:00:00,7,1,24,DE,food_and_tobacco,110.987715
4824,2013-07-21 00:00:00,7,2,1,DE,food_and_tobacco,110.4964851
4825,2013-07-21 01:00:00,7,2,2,DE,food_and_tobacco,110.4964851
4826,2013-07-21 02:00:00,7,2,3,DE,food_and_tobacco,110.4964851
4827,2013-07-21 03:00:00,7,2,4,DE,food_and_tobacco,110.4964851
4828,2013-07-21 04:00:00,7,2,5,DE,food_and_tobacco,110.4964851
4829,2013-07-21 05:00:00,7,2,6,DE,food_and_tobacco,110.4964851
4830,2013-07-21 06:00:00,7,2,7,DE,food_and_tobacco,112.5207059
4831,2013-07-21 07:00:00,7,2,8,DE,food_and_tobacco,113.3449839
4832,2013-07-21 08:00:00,7,2,9,DE,food_and_tobacco,114.4440212
4833,2013-07-21 09:00:00,7,2,10,DE,food_and_tobacco,114.4440212
4834,2013-07-21 10:00:00,7,2,11,DE,food_and_tobacco,114.4440212
4835,2013-07-21 11:00:00,7,2,12,DE,food_and_tobacco,114.4440212
4836,2013-07-21 12:00:00,7,2,13,DE,food_and_tobacco,114.4440212
4837,2013-07-21 13:00:00,7,2,14,DE,food_and_tobacco,114.4440212
4838,2013-07-21 14:00:00,7,2,15,DE,food_and_tobacco,113.3449839
4839,2013-07-21 15:00:00,7,2,16,DE,food_and_tobacco,112.5207059
4840,2013-07-21 16:00:00,7,2,17,DE,food_and_tobacco,111.6964279
4841,2013-07-21 17:00:00,7,2,18,DE,food_and_tobacco,111.6964279
4842,2013-07-21 18:00:00,7,2,19,DE,food_and_tobacco,111.6964279
4843,2013-07-21 19:00:00,7,2,20,DE,food_and_tobacco,111.6964279
4844,2013-07-21 20:00:00,7,2,21,DE,food_and_tobacco,111.6964279
4845,2013-07-21 21:00:00,7,2,22,DE,food_and_tobacco,111.6964279
4846,2013-07-21 22:00:00,7,2,23,DE,food_and_tobacco,110.4964851
4847,2013-07-21 23:00:00,7,2,24,DE,food_and_tobacco,110.4964851
4848,2013-07-22 00:00:00,7,0,1,DE,food_and_tobacco,113.4882075
4849,2013-07-22 01:00:00,7,0,2,DE,food_and_tobacco,113.4882075
4850,2013-07-22 02:00:00,7,0,3,DE,food_and_tobacco,113.4882075
4851,2013-07-22 03:00:00,7,0,4,DE,food_and_tobacco,113.4882075
4852,2013-07-22 04:00:00,7,0,5,DE,food_and_tobacco,113.4882075
4853,2013-07-22 05:00:00,7,0,6,DE,food_and_tobacco,113.4882075
4854,2013-07-22 06:00:00,7,0,7,DE,food_and_tobacco,115.5672347
4855,2013-07-22 07:00:00,7,0,8,DE,food_and_tobacco,116.4138302
4856,2013-07-22 08:00:00,7,0,9,DE,food_and_tobacco,117.5426243
4857,2013-07-22 09:00:00,7,0,10,DE,food_and_tobacco,117.5426243
4858,2013-07-22 10:00:00,7,0,11,DE,food_and_tobacco,117.5426243
4859,2013-07-22 11:00:00,7,0,12,DE,food_and_tobacco,117.5426243
4860,2013-07-22 12:00:00,7,0,13,DE,food_and_tobacco,117.5426243
4861,2013-07-22 13:00:00,7,0,14,DE,food_and_tobacco,117.5426243
4862,2013-07-22 14:00:00,7,0,15,DE,food_and_tobacco,116.4138302
4863,2013-07-22 15:00:00,7,0,16,DE,food_and_tobacco,115.5672347
4864,2013-07-22 16:00:00,7,0,17,DE,food_and_tobacco,114.7206391
4865,2013-07-22 17:00:00,7,0,18,DE,food_and_tobacco,114.7206391
4866,2013-07-22 18:00:00,7,0,19,DE,food_and_tobacco,114.7206391
4867,2013-07-22 19:00:00,7,0,20,DE,food_and_tobacco,114.7206391
4868,2013-07-22 20:00:00,7,0,21,DE,food_and_tobacco,114.7206391
4869,2013-07-22 21:00:00,7,0,22,DE,food_and_tobacco,114.7206391
4870,2013-07-22 22:00:00,7,0,23,DE,food_and_tobacco,113.4882075
4871,2013-07-22 23:00:00,7,0,24,DE,food_and_tobacco,113.4882075
4872,2013-07-23 00:00:00,7,0,1,DE,food_and_tobacco,113.4882075
4873,2013-07-23 01:00:00,7,0,2,DE,food_and_tobacco,113.4882075
4874,2013-07-23 02:00:00,7,0,3,DE,food_and_tobacco,113.4882075
4875,2013-07-23 03:00:00,7,0,4,DE,food_and_tobacco,113.4882075
4876,2013-07-23 04:00:00,7,0,5,DE,food_and_tobacco,113.4882075
4877,2013-07-23 05:00:00,7,0,6,DE,food_and_tobacco,113.4882075
4878,2013-07-23 06:00:00,7,0,7,DE,food_and_tobacco,115.5672347
4879,2013-07-23 07:00:00,7,0,8,DE,food_and_tobacco,116.4138302
4880,2013-07-23 08:00:00,7,0,9,DE,food_and_tobacco,117.5426243
4881,2013-07-23 09:00:00,7,0,10,DE,food_and_tobacco,117.5426243
4882,2013-07-23 10:00:00,7,0,11,DE,food_and_tobacco,117.5426243
4883,2013-07-23 11:00:00,7,0,12,DE,food_and_tobacco,117.5426243
4884,2013-07-23 12:00:00,7,0,13,DE,food_and_tobacco,117.5426243
4885,2013-07-23 13:00:00,7,0,14,DE,food_and_tobacco,117.5426243
4886,2013-07-23 14:00:00,7,0,15,DE,food_and_tobacco,116.4138302
4887,2013-07-23 15:00:00,7,0,16,DE,food_and_tobacco,115.5672347
4888,2013-07-23 16:00:00,7,0,17,DE,food_and_tobacco,114.7206391
4889,2013-07-23 17:00:00,7,0,18,DE,food_and_tobacco,114.7206391
4890,2013-07-23 18:00:00,7,0,19,DE,food_and_tobacco,114.7206391
4891,2013-07-23 19:00:00,7,0,20,DE,food_and_tobacco,114.7206391
4892,2013-07-23 20:00:00,7,0,21,DE,food_and_tobacco,114.7206391
4893,2013-07-23 21:00:00,7,0,22,DE,food_and_tobacco,114.7206391
4894,2013-07-23 22:00:00,7,0,23,DE,food_and_tobacco,113.4882075
4895,2013-07-23 23:00:00,7,0,24,DE,food_and_tobacco,113.4882075
4896,2013-07-24 00:00:00,7,0,1,DE,food_and_tobacco,113.4882075
4897,2013-07-24 01:00:00,7,0,2,DE,food_and_tobacco,113.4882075
4898,2013-07-24 02:00:00,7,0,3,DE,food_and_tobacco,113.4882075
4899,2013-07-24 03:00:00,7,0,4,DE,food_and_tobacco,113.4882075
4900,2013-07-24 04:00:00,7,0,5,DE,food_and_tobacco,113.4882075
4901,2013-07-24 05:00:00,7,0,6,DE,food_and_tobacco,113.4882075
4902,2013-07-24 06:00:00,7,0,7,DE,food_and_tobacco,115.5672347
4903,2013-07-24 07:00:00,7,0,8,DE,food_and_tobacco,116.4138302
4904,2013-07-24 08:00:00,7,0,9,DE,food_and_tobacco,117.5426243
4905,2013-07-24 09:00:00,7,0,10,DE,food_and_tobacco,117.5426243
4906,2013-07-24 10:00:00,7,0,11,DE,food_and_tobacco,117.5426243
4907,2013-07-24 11:00:00,7,0,12,DE,food_and_tobacco,117.5426243
4908,2013-07-24 12:00:00,7,0,13,DE,food_and_tobacco,117.5426243
4909,2013-07-24 13:00:00,7,0,14,DE,food_and_tobacco,117.5426243
4910,2013-07-24 14:00:00,7,0,15,DE,food_and_tobacco,116.4138302
4911,2013-07-24 15:00:00,7,0,16,DE,food_and_tobacco,115.5672347
4912,2013-07-24 16:00:00,7,0,17,DE,food_and_tobacco,114.7206391
4913,2013-07-24 17:00:00,7,0,18,DE,food_and_tobacco,114.7206391
4914,2013-07-24 18:00:00,7,0,19,DE,food_and_tobacco,114.7206391
4915,2013-07-24 19:00:00,7,0,20,DE,food_and_tobacco,114.7206391
4916,2013-07-24 20:00:00,7,0,21,DE,food_and_tobacco,114.7206391
4917,2013-07-24 21:00:00,7,0,22,DE,food_and_tobacco,114.7206391
4918,2013-07-24 22:00:00,7,0,23,DE,food_and_tobacco,113.4882075
4919,2013-07-24 23:00:00,7,0,24,DE,food_and_tobacco,113.4882075
4920,2013-07-25 00:00:00,7,0,1,DE,food_and_tobacco,113.4882075
4921,2013-07-25 01:00:00,7,0,2,DE,food_and_tobacco,113.4882075
4922,2013-07-25 02:00:00,7,0,3,DE,food_and_tobacco,113.4882075
4923,2013-07-25 03:00:00,7,0,4,DE,food_and_tobacco,113.4882075
4924,2013-07-25 04:00:00,7,0,5,DE,food_and_tobacco,113.4882075
4925,2013-07-25 05:00:00,7,0,6,DE,food_and_tobacco,113.4882075
4926,2013-07-25 06:00:00,7,0,7,DE,food_and_tobacco,115.5672347
4927,2013-07-25 07:00:00,7,0,8,DE,food_and_tobacco,116.4138302
4928,2013-07-25 08:00:00,7,0,9,DE,food_and_tobacco,117.5426243
4929,2013-07-25 09:00:00,7,0,10,DE,food_and_tobacco,117.5426243
4930,2013-07-25 10:00:00,7,0,11,DE,food_and_tobacco,117.5426243
4931,2013-07-25 11:00:00,7,0,12,DE,food_and_tobacco,117.5426243
4932,2013-07-25 12:00:00,7,0,13,DE,food_and_tobacco,117.5426243
4933,2013-07-25 13:00:00,7,0,14,DE,food_and_tobacco,117.5426243
4934,2013-07-25 14:00:00,7,0,15,DE,food_and_tobacco,116.4138302
4935,2013-07-25 15:00:00,7,0,16,DE,food_and_tobacco,115.5672347
4936,2013-07-25 16:00:00,7,0,17,DE,food_and_tobacco,114.7206391
4937,2013-07-25 17:00:00,7,0,18,DE,food_and_tobacco,114.7206391
4938,2013-07-25 18:00:00,7,0,19,DE,food_and_tobacco,114.7206391
4939,2013-07-25 19:00:00,7,0,20,DE,food_and_tobacco,114.7206391
4940,2013-07-25 20:00:00,7,0,21,DE,food_and_tobacco,114.7206391
4941,2013-07-25 21:00:00,7,0,22,DE,food_and_tobacco,114.7206391
4942,2013-07-25 22:00:00,7,0,23,DE,food_and_tobacco,113.4882075
4943,2013-07-25 23:00:00,7,0,24,DE,food_and_tobacco,113.4882075
4944,2013-07-26 00:00:00,7,0,1,DE,food_and_tobacco,113.4882075
4945,2013-07-26 01:00:00,7,0,2,DE,food_and_tobacco,113.4882075
4946,2013-07-26 02:00:00,7,0,3,DE,food_and_tobacco,113.4882075
4947,2013-07-26 03:00:00,7,0,4,DE,food_and_tobacco,113.4882075
4948,2013-07-26 04:00:00,7,0,5,DE,food_and_tobacco,113.4882075
4949,2013-07-26 05:00:00,7,0,6,DE,food_and_tobacco,113.4882075
4950,2013-07-26 06:00:00,7,0,7,DE,food_and_tobacco,115.5672347
4951,2013-07-26 07:00:00,7,0,8,DE,food_and_tobacco,116.4138302
4952,2013-07-26 08:00:00,7,0,9,DE,food_and_tobacco,117.5426243
4953,2013-07-26 09:00:00,7,0,10,DE,food_and_tobacco,117.5426243
4954,2013-07-26 10:00:00,7,0,11,DE,food_and_tobacco,117.5426243
4955,2013-07-26 11:00:00,7,0,12,DE,food_and_tobacco,117.5426243
4956,2013-07-26 12:00:00,7,0,13,DE,food_and_tobacco,117.5426243
4957,2013-07-26 13:00:00,7,0,14,DE,food_and_tobacco,117.5426243
4958,2013-07-26 14:00:00,7,0,15,DE,food_and_tobacco,116.4138302
4959,2013-07-26 15:00:00,7,0,16,DE,food_and_tobacco,115.5672347
4960,2013-07-26 16:00:00,7,0,17,DE,food_and_tobacco,114.7206391
4961,2013-07-26 17:00:00,7,0,18,DE,food_and_tobacco,114.7206391
4962,2013-07-26 18:00:00,7,0,19,DE,food_and_tobacco,114.7206391
4963,2013-07-26 19:00:00,7,0,20,DE,food_and_tobacco,114.7206391
4964,2013-07-26 20:00:00,7,0,21,DE,food_and_tobacco,114.7206391
4965,2013-07-26 21:00:00,7,0,22,DE,food_and_tobacco,114.7206391
4966,2013-07-26 22:00:00,7,0,23,DE,food_and_tobacco,113.4882075
4967,2013-07-26 23:00:00,7,0,24,DE,food_and_tobacco,113.4882075
4968,2013-07-27 00:00:00,7,1,1,DE,food_and_tobacco,110.987715
4969,2013-07-27 01:00:00,7,1,2,DE,food_and_tobacco,110.987715
4970,2013-07-27 02:00:00,7,1,3,DE,food_and_tobacco,110.987715
4971,2013-07-27 03:00:00,7,1,4,DE,food_and_tobacco,110.987715
4972,2013-07-27 04:00:00,7,1,5,DE,food_and_tobacco,110.987715
4973,2013-07-27 05:00:00,7,1,6,DE,food_and_tobacco,110.987715
4974,2013-07-27 06:00:00,7,1,7,DE,food_and_tobacco,113.0209348
4975,2013-07-27 07:00:00,7,1,8,DE,food_and_tobacco,113.8488773
4976,2013-07-27 08:00:00,7,1,9,DE,food_and_tobacco,114.9528006
4977,2013-07-27 09:00:00,7,1,10,DE,food_and_tobacco,114.9528006
4978,2013-07-27 10:00:00,7,1,11,DE,food_and_tobacco,114.9528006
4979,2013-07-27 11:00:00,7,1,12,DE,food_and_tobacco,114.9528006
4980,2013-07-27 12:00:00,7,1,13,DE,food_and_tobacco,114.9528006
4981,2013-07-27 13:00:00,7,1,14,DE,food_and_tobacco,114.9528006
4982,2013-07-27 14:00:00,7,1,15,DE,food_and_tobacco,113.8488773
4983,2013-07-27 15:00:00,7,1,16,DE,food_and_tobacco,113.0209348
4984,2013-07-27 16:00:00,7,1,17,DE,food_and_tobacco,112.1929924
4985,2013-07-27 17:00:00,7,1,18,DE,food_and_tobacco,112.1929924
4986,2013-07-27 18:00:00,7,1,19,DE,food_and_tobacco,112.1929924
4987,2013-07-27 19:00:00,7,1,20,DE,food_and_tobacco,112.1929924
4988,2013-07-27 20:00:00,7,1,21,DE,food_and_tobacco,112.1929924
4989,2013-07-27 21:00:00,7,1,22,DE,food_and_tobacco,112.1929924
4990,2013-07-27 22:00:00,7,1,23,DE,food_and_tobacco,110.987715
4991,2013-07-27 23:00:00,7,1,24,DE,food_and_tobacco,110.987715
4992,2013-07-28 00:00:00,7,2,1,DE,food_and_tobacco,110.4964851
4993,2013-07-28 01:00:00,7,2,2,DE,food_and_tobacco,110.4964851
4994,2013-07-28 02:00:00,7,2,3,DE,food_and_tobacco,110.4964851
4995,2013-07-28 03:00:00,7,2,4,DE,food_and_tobacco,110.4964851
4996,2013-07-28 04:00:00,7,2,5,DE,food_and_tobacco,110.4964851
4997,2013-07-28 05:00:00,7,2,6,DE,food_and_tobacco,110.4964851
4998,2013-07-28 06:00:00,7,2,7,DE,food_and_tobacco,112.5207059
4999,2013-07-28 07:00:00,7,2,8,DE,food_and_tobacco,113.3449839
5000,2013-07-28 08:00:00,7,2,9,DE,food_and_tobacco,114.4440212
5001,2013-07-28 09:00:00,7,2,10,DE,food_and_tobacco,114.4440212
5002,2013-07-28 10:00:00,7,2,11,DE,food_and_tobacco,114.4440212
5003,2013-07-28 11:00:00,7,2,12,DE,food_and_tobacco,114.4440212
5004,2013-07-28 12:00:00,7,2,13,DE,food_and_tobacco,114.4440212
5005,2013-07-28 13:00:00,7,2,14,DE,food_and_tobacco,114.4440212
5006,2013-07-28 14:00:00,7,2,15,DE,food_and_tobacco,113.3449839
5007,2013-07-28 15:00:00,7,2,16,DE,food_and_tobacco,112.5207059
5008,2013-07-28 16:00:00,7,2,17,DE,food_and_tobacco,111.6964279
5009,2013-07-28 17:00:00,7,2,18,DE,food_and_tobacco,111.6964279
5010,2013-07-28 18:00:00,7,2,19,DE,food_and_tobacco,111.6964279
5011,2013-07-28 19:00:00,7,2,20,DE,food_and_tobacco,111.6964279
5012,2013-07-28 20:00:00,7,2,21,DE,food_and_tobacco,111.6964279
5013,2013-07-28 21:00:00,7,2,22,DE,food_and_tobacco,111.6964279
5014,2013-07-28 22:00:00,7,2,23,DE,food_and_tobacco,110.4964851
5015,2013-07-28 23:00:00,7,2,24,DE,food_and_tobacco,110.4964851
5016,2013-07-29 00:00:00,7,0,1,DE,food_and_tobacco,113.4882075
5017,2013-07-29 01:00:00,7,0,2,DE,food_and_tobacco,113.4882075
5018,2013-07-29 02:00:00,7,0,3,DE,food_and_tobacco,113.4882075
5019,2013-07-29 03:00:00,7,0,4,DE,food_and_tobacco,113.4882075
5020,2013-07-29 04:00:00,7,0,5,DE,food_and_tobacco,113.4882075
5021,2013-07-29 05:00:00,7,0,6,DE,food_and_tobacco,113.4882075
5022,2013-07-29 06:00:00,7,0,7,DE,food_and_tobacco,115.5672347
5023,2013-07-29 07:00:00,7,0,8,DE,food_and_tobacco,116.4138302
5024,2013-07-29 08:00:00,7,0,9,DE,food_and_tobacco,117.5426243
5025,2013-07-29 09:00:00,7,0,10,DE,food_and_tobacco,117.5426243
5026,2013-07-29 10:00:00,7,0,11,DE,food_and_tobacco,117.5426243
5027,2013-07-29 11:00:00,7,0,12,DE,food_and_tobacco,117.5426243
5028,2013-07-29 12:00:00,7,0,13,DE,food_and_tobacco,117.5426243
5029,2013-07-29 13:00:00,7,0,14,DE,food_and_tobacco,117.5426243
5030,2013-07-29 14:00:00,7,0,15,DE,food_and_tobacco,116.4138302
5031,2013-07-29 15:00:00,7,0,16,DE,food_and_tobacco,115.5672347
5032,2013-07-29 16:00:00,7,0,17,DE,food_and_tobacco,114.7206391
5033,2013-07-29 17:00:00,7,0,18,DE,food_and_tobacco,114.7206391
5034,2013-07-29 18:00:00,7,0,19,DE,food_and_tobacco,114.7206391
5035,2013-07-29 19:00:00,7,0,20,DE,food_and_tobacco,114.7206391
5036,2013-07-29 20:00:00,7,0,21,DE,food_and_tobacco,114.7206391
5037,2013-07-29 21:00:00,7,0,22,DE,food_and_tobacco,114.7206391
5038,2013-07-29 22:00:00,7,0,23,DE,food_and_tobacco,113.4882075
5039,2013-07-29 23:00:00,7,0,24,DE,food_and_tobacco,113.4882075
5040,2013-07-30 00:00:00,7,0,1,DE,food_and_tobacco,113.4882075
5041,2013-07-30 01:00:00,7,0,2,DE,food_and_tobacco,113.4882075
5042,2013-07-30 02:00:00,7,0,3,DE,food_and_tobacco,113.4882075
5043,2013-07-30 03:00:00,7,0,4,DE,food_and_tobacco,113.4882075
5044,2013-07-30 04:00:00,7,0,5,DE,food_and_tobacco,113.4882075
5045,2013-07-30 05:00:00,7,0,6,DE,food_and_tobacco,113.4882075
5046,2013-07-30 06:00:00,7,0,7,DE,food_and_tobacco,115.5672347
5047,2013-07-30 07:00:00,7,0,8,DE,food_and_tobacco,116.4138302
5048,2013-07-30 08:00:00,7,0,9,DE,food_and_tobacco,117.5426243
5049,2013-07-30 09:00:00,7,0,10,DE,food_and_tobacco,117.5426243
5050,2013-07-30 10:00:00,7,0,11,DE,food_and_tobacco,117.5426243
5051,2013-07-30 11:00:00,7,0,12,DE,food_and_tobacco,117.5426243
5052,2013-07-30 12:00:00,7,0,13,DE,food_and_tobacco,117.5426243
5053,2013-07-30 13:00:00,7,0,14,DE,food_and_tobacco,117.5426243
5054,2013-07-30 14:00:00,7,0,15,DE,food_and_tobacco,116.4138302
5055,2013-07-30 15:00:00,7,0,16,DE,food_and_tobacco,115.5672347
5056,2013-07-30 16:00:00,7,0,17,DE,food_and_tobacco,114.7206391
5057,2013-07-30 17:00:00,7,0,18,DE,food_and_tobacco,114.7206391
5058,2013-07-30 18:00:00,7,0,19,DE,food_and_tobacco,114.7206391
5059,2013-07-30 19:00:00,7,0,20,DE,food_and_tobacco,114.7206391
5060,2013-07-30 20:00:00,7,0,21,DE,food_and_tobacco,114.7206391
5061,2013-07-30 21:00:00,7,0,22,DE,food_and_tobacco,114.7206391
5062,2013-07-30 22:00:00,7,0,23,DE,food_and_tobacco,113.4882075
5063,2013-07-30 23:00:00,7,0,24,DE,food_and_tobacco,113.4882075
5064,2013-07-31 00:00:00,7,0,1,DE,food_and_tobacco,113.4882075
5065,2013-07-31 01:00:00,7,0,2,DE,food_and_tobacco,113.4882075
5066,2013-07-31 02:00:00,7,0,3,DE,food_and_tobacco,113.4882075
5067,2013-07-31 03:00:00,7,0,4,DE,food_and_tobacco,113.4882075
5068,2013-07-31 04:00:00,7,0,5,DE,food_and_tobacco,113.4882075
5069,2013-07-31 05:00:00,7,0,6,DE,food_and_tobacco,113.4882075
5070,2013-07-31 06:00:00,7,0,7,DE,food_and_tobacco,115.5672347
5071,2013-07-31 07:00:00,7,0,8,DE,food_and_tobacco,116.4138302
5072,2013-07-31 08:00:00,7,0,9,DE,food_and_tobacco,117.5426243
5073,2013-07-31 09:00:00,7,0,10,DE,food_and_tobacco,117.5426243
5074,2013-07-31 10:00:00,7,0,11,DE,food_and_tobacco,117.5426243
5075,2013-07-31 11:00:00,7,0,12,DE,food_and_tobacco,117.5426243
5076,2013-07-31 12:00:00,7,0,13,DE,food_and_tobacco,117.5426243
5077,2013-07-31 13:00:00,7,0,14,DE,food_and_tobacco,117.5426243
5078,2013-07-31 14:00:00,7,0,15,DE,food_and_tobacco,116.4138302
5079,2013-07-31 15:00:00,7,0,16,DE,food_and_tobacco,115.5672347
5080,2013-07-31 16:00:00,7,0,17,DE,food_and_tobacco,114.7206391
5081,2013-07-31 17:00:00,7,0,18,DE,food_and_tobacco,114.7206391
5082,2013-07-31 18:00:00,7,0,19,DE,food_and_tobacco,114.7206391
5083,2013-07-31 19:00:00,7,0,20,DE,food_and_tobacco,114.7206391
5084,2013-07-31 20:00:00,7,0,21,DE,food_and_tobacco,114.7206391
5085,2013-07-31 21:00:00,7,0,22,DE,food_and_tobacco,114.7206391
5086,2013-07-31 22:00:00,7,0,23,DE,food_and_tobacco,113.4882075
5087,2013-07-31 23:00:00,7,0,24,DE,food_and_tobacco,113.4882075
5088,2013-08-01 00:00:00,8,0,1,DE,food_and_tobacco,112.8905604
5089,2013-08-01 01:00:00,8,0,2,DE,food_and_tobacco,112.8905604
5090,2013-08-01 02:00:00,8,0,3,DE,food_and_tobacco,112.8905604
5091,2013-08-01 03:00:00,8,0,4,DE,food_and_tobacco,112.8905604
5092,2013-08-01 04:00:00,8,0,5,DE,food_and_tobacco,112.8905604
5093,2013-08-01 05:00:00,8,0,6,DE,food_and_tobacco,112.8905604
5094,2013-08-01 06:00:00,8,0,7,DE,food_and_tobacco,114.958639
5095,2013-08-01 07:00:00,8,0,8,DE,food_and_tobacco,115.8007763
5096,2013-08-01 08:00:00,8,0,9,DE,food_and_tobacco,116.9236259
5097,2013-08-01 09:00:00,8,0,10,DE,food_and_tobacco,116.9236259
5098,2013-08-01 10:00:00,8,0,11,DE,food_and_tobacco,116.9236259
5099,2013-08-01 11:00:00,8,0,12,DE,food_and_tobacco,116.9236259
5100,2013-08-01 12:00:00,8,0,13,DE,food_and_tobacco,116.9236259
5101,2013-08-01 13:00:00,8,0,14,DE,food_and_tobacco,116.9236259
5102,2013-08-01 14:00:00,8,0,15,DE,food_and_tobacco,115.8007763
5103,2013-08-01 15:00:00,8,0,16,DE,food_and_tobacco,114.958639
5104,2013-08-01 16:00:00,8,0,17,DE,food_and_tobacco,114.1165018
5105,2013-08-01 17:00:00,8,0,18,DE,food_and_tobacco,114.1165018
5106,2013-08-01 18:00:00,8,0,19,DE,food_and_tobacco,114.1165018
5107,2013-08-01 19:00:00,8,0,20,DE,food_and_tobacco,114.1165018
5108,2013-08-01 20:00:00,8,0,21,DE,food_and_tobacco,114.1165018
5109,2013-08-01 21:00:00,8,0,22,DE,food_and_tobacco,114.1165018
5110,2013-08-01 22:00:00,8,0,23,DE,food_and_tobacco,112.8905604
5111,2013-08-01 23:00:00,8,0,24,DE,food_and_tobacco,112.8905604
5112,2013-08-02 00:00:00,8,0,1,DE,food_and_tobacco,112.8905604
5113,2013-08-02 01:00:00,8,0,2,DE,food_and_tobacco,112.8905604
5114,2013-08-02 02:00:00,8,0,3,DE,food_and_tobacco,112.8905604
5115,2013-08-02 03:00:00,8,0,4,DE,food_and_tobacco,112.8905604
5116,2013-08-02 04:00:00,8,0,5,DE,food_and_tobacco,112.8905604
5117,2013-08-02 05:00:00,8,0,6,DE,food_and_tobacco,112.8905604
5118,2013-08-02 06:00:00,8,0,7,DE,food_and_tobacco,114.958639
5119,2013-08-02 07:00:00,8,0,8,DE,food_and_tobacco,115.8007763
5120,2013-08-02 08:00:00,8,0,9,DE,food_and_tobacco,116.9236259
5121,2013-08-02 09:00:00,8,0,10,DE,food_and_tobacco,116.9236259
5122,2013-08-02 10:00:00,8,0,11,DE,food_and_tobacco,116.9236259
5123,2013-08-02 11:00:00,8,0,12,DE,food_and_tobacco,116.9236259
5124,2013-08-02 12:00:00,8,0,13,DE,food_and_tobacco,116.9236259
5125,2013-08-02 13:00:00,8,0,14,DE,food_and_tobacco,116.9236259
5126,2013-08-02 14:00:00,8,0,15,DE,food_and_tobacco,115.8007763
5127,2013-08-02 15:00:00,8,0,16,DE,food_and_tobacco,114.958639
5128,2013-08-02 16:00:00,8,0,17,DE,food_and_tobacco,114.1165018
5129,2013-08-02 17:00:00,8,0,18,DE,food_and_tobacco,114.1165018
5130,2013-08-02 18:00:00,8,0,19,DE,food_and_tobacco,114.1165018
5131,2013-08-02 19:00:00,8,0,20,DE,food_and_tobacco,114.1165018
5132,2013-08-02 20:00:00,8,0,21,DE,food_and_tobacco,114.1165018
5133,2013-08-02 21:00:00,8,0,22,DE,food_and_tobacco,114.1165018
5134,2013-08-02 22:00:00,8,0,23,DE,food_and_tobacco,112.8905604
5135,2013-08-02 23:00:00,8,0,24,DE,food_and_tobacco,112.8905604
5136,2013-08-03 00:00:00,8,1,1,DE,food_and_tobacco,110.4032358
5137,2013-08-03 01:00:00,8,1,2,DE,food_and_tobacco,110.4032358
5138,2013-08-03 02:00:00,8,1,3,DE,food_and_tobacco,110.4032358
5139,2013-08-03 03:00:00,8,1,4,DE,food_and_tobacco,110.4032358
5140,2013-08-03 04:00:00,8,1,5,DE,food_and_tobacco,110.4032358
5141,2013-08-03 05:00:00,8,1,6,DE,food_and_tobacco,110.4032358
5142,2013-08-03 06:00:00,8,1,7,DE,food_and_tobacco,112.4257484
5143,2013-08-03 07:00:00,8,1,8,DE,food_and_tobacco,113.2493308
5144,2013-08-03 08:00:00,8,1,9,DE,food_and_tobacco,114.3474406
5145,2013-08-03 09:00:00,8,1,10,DE,food_and_tobacco,114.3474406
5146,2013-08-03 10:00:00,8,1,11,DE,food_and_tobacco,114.3474406
5147,2013-08-03 11:00:00,8,1,12,DE,food_and_tobacco,114.3474406
5148,2013-08-03 12:00:00,8,1,13,DE,food_and_tobacco,114.3474406
5149,2013-08-03 13:00:00,8,1,14,DE,food_and_tobacco,114.3474406
5150,2013-08-03 14:00:00,8,1,15,DE,food_and_tobacco,113.2493308
5151,2013-08-03 15:00:00,8,1,16,DE,food_and_tobacco,112.4257484
5152,2013-08-03 16:00:00,8,1,17,DE,food_and_tobacco,111.602166
5153,2013-08-03 17:00:00,8,1,18,DE,food_and_tobacco,111.602166
5154,2013-08-03 18:00:00,8,1,19,DE,food_and_tobacco,111.602166
5155,2013-08-03 19:00:00,8,1,20,DE,food_and_tobacco,111.602166
5156,2013-08-03 20:00:00,8,1,21,DE,food_and_tobacco,111.602166
5157,2013-08-03 21:00:00,8,1,22,DE,food_and_tobacco,111.602166
